movieId,bi
117109,-2.305564084194726
117133,-0.3055640841947258
117176,0.1944359158052742
117192,1.1944359158052742
117364,0.6944359158052742
117368,-0.3055640841947258
117444,-0.3055640841947258
117466,-0.3055640841947258
117511,-0.3055640841947258
117529,-0.3055640841947258
117531,1.6944359158052742
117533,0.6944359158052742
117545,0.1944359158052742
117572,-1.3055640841947258
117590,0.0944359158052741
117630,-2.305564084194726
117646,0.6944359158052742
117849,0.6944359158052742
117851,0.1944359158052742
117867,0.6944359158052742
117877,-0.3055640841947258
117881,0.2944359158052743
117887,0.4444359158052742
117895,-2.305564084194726
117922,-0.3055640841947258
118082,-0.3055640841947258
118166,-0.3055640841947258
118198,-1.3055640841947258
118248,-2.305564084194726
118270,1.6944359158052742
118290,-1.3055640841947258
118326,-1.3055640841947258
118354,-0.3055640841947258
118512,-2.305564084194726
118530,0.6944359158052742
118572,-0.3055640841947258
118696,0.0694359158052742
118700,-0.3055640841947258
118702,-0.9722307508613923
118706,0.6944359158052742
118784,-0.3055640841947258
118814,-1.3055640841947258
118834,1.6944359158052742
118862,0.6944359158052742
118880,0.1944359158052742
118888,0.6944359158052742
118894,1.6944359158052742
118896,0.6944359158052742
118900,-0.8055640841947258
118924,-0.3055640841947258
118930,0.6944359158052742
118985,0.1944359158052742
118997,0.027769249138607677
119068,-1.3055640841947258
119141,-0.3055640841947258
119145,0.6254703985638947
119153,0.6944359158052742
119155,-0.055564084194725805
119167,-0.3055640841947258
119218,-1.3055640841947258
119655,-2.305564084194726
119714,-0.3055640841947258
119828,-0.3055640841947258
119964,-1.3055640841947258
120130,1.6944359158052742
120138,1.6944359158052742
120466,0.1944359158052742
120478,0.6944359158052742
120625,0.6944359158052742
120635,-0.7055640841947257
120637,-0.8055640841947258
120761,-0.3055640841947258
120783,-1.3055640841947258
120799,-1.1805640841947258
120807,0.6944359158052742
120813,0.6944359158052742
120827,-0.3055640841947258
120919,-0.3055640841947258
121007,0.6944359158052742
121035,-1.3055640841947258
121097,0.6944359158052742
121099,-1.3055640841947258
121129,-1.3055640841947258
121169,-0.3055640841947258
121171,0.6944359158052742
121231,0.3611025824719407
121253,-0.3055640841947258
121338,0.6944359158052742
121342,-0.3055640841947258
121372,0.6944359158052742
121374,0.6944359158052742
121469,0.6944359158052742
121715,-0.3055640841947258
121781,1.6944359158052742
122092,1.6944359158052742
122246,-3.305564084194726
122260,-1.3055640841947258
122433,-2.305564084194726
122490,-2.305564084194726
122627,-3.305564084194726
122882,0.2944359158052743
122884,-0.3055640841947258
122886,0.2826712099229214
122888,-3.305564084194726
122890,0.4444359158052742
122892,0.1944359158052742
122896,0.2658644872338458
122898,-0.9722307508613923
122900,0.1944359158052742
122902,-1.0555640841947258
122904,0.42170864307800127
122906,0.3194359158052742
122912,0.785345006714365
122916,0.4839096000158003
122918,0.5126177339870925
122920,0.13888036024971884
122922,0.16110258247194098
122924,-0.3055640841947258
122926,0.7777692491386072
122932,-1.3055640841947258
123200,0.6944359158052742
123310,-1.3055640841947258
123545,-0.3055640841947258
123553,-2.305564084194726
123947,-0.8055640841947258
124273,0.6944359158052742
124404,1.6944359158052742
124484,-0.3055640841947258
124851,1.6944359158052742
124853,0.6944359158052742
124859,-1.3055640841947258
125221,-3.305564084194726
125914,-0.3055640841947258
125916,-2.6388974175280593
125970,-0.3055640841947258
125974,0.1944359158052742
126088,1.6944359158052742
126090,0.6944359158052742
126142,0.6944359158052742
126420,-2.305564084194726
126426,0.6944359158052742
126430,1.6944359158052742
126482,-0.3055640841947258
126548,-0.3055640841947258
126577,0.6944359158052742
126921,1.6944359158052742
127052,0.3611025824719407
127096,0.1944359158052742
127098,0.6944359158052742
127108,0.4444359158052742
127114,0.6944359158052742
127116,0.6944359158052742
127130,0.6944359158052742
127132,-1.3055640841947258
127134,-0.3055640841947258
127136,-1.3055640841947258
127146,-0.3055640841947258
127152,0.6944359158052742
127164,-0.3055640841947258
127172,-0.3055640841947258
127180,0.6944359158052742
127184,0.6944359158052742
127194,-1.3055640841947258
127198,0.0944359158052741
127202,0.3611025824719407
127204,0.6944359158052742
127212,0.6944359158052742
127298,0.1944359158052742
127319,-2.305564084194726
127323,-2.305564084194726
127390,0.6944359158052742
128087,1.6944359158052742
128089,0.6944359158052742
128097,0.6944359158052742
128099,0.6944359158052742
128197,-1.3055640841947258
128360,0.2826712099229214
128366,0.6944359158052742
128488,-0.3055640841947258
128512,-1.8055640841947258
128520,0.6944359158052742
128542,-0.3055640841947258
128592,-2.305564084194726
128594,0.6944359158052742
128620,0.6944359158052742
128695,-1.3055640841947258
128736,-0.3055640841947258
128832,-0.3055640841947258
128838,-0.3055640841947258
128842,0.6944359158052742
128852,0.1944359158052742
128900,0.6944359158052742
128902,0.6944359158052742
128908,0.6944359158052742
128914,1.6944359158052742
128944,-0.3055640841947258
128968,0.6944359158052742
128975,-0.3055640841947258
128991,0.6944359158052742
129011,-0.3055640841947258
129229,-1.3055640841947258
129250,-3.305564084194726
129313,0.6944359158052742
129333,-2.305564084194726
129354,-0.3055640841947258
129397,-0.3055640841947258
129428,-1.3055640841947258
129514,1.6944359158052742
129657,-2.305564084194726
129659,-0.3055640841947258
129737,-1.3055640841947258
129779,-1.3055640841947258
129937,-1.3055640841947258
130050,-0.3055640841947258
130052,-0.3055640841947258
130073,0.6944359158052742
130083,-1.3055640841947258
130087,0.1944359158052742
130444,0.6944359158052742
130450,-0.9722307508613923
130452,0.6944359158052742
130482,0.6944359158052742
130490,-1.3055640841947258
130498,-0.3055640841947258
130518,0.3611025824719407
130520,-0.3055640841947258
130576,-1.0555640841947258
130578,0.6944359158052742
130634,-0.9055640841947259
130686,-0.3055640841947258
130840,0.6944359158052742
130842,0.6944359158052742
130970,1.6944359158052742
130976,0.6944359158052742
130978,1.6944359158052742
131013,-0.4722307508613923
131023,0.6944359158052742
131098,1.6944359158052742
131104,0.6944359158052742
131130,1.6944359158052742
131237,1.6944359158052742
131439,-0.3055640841947258
131480,-1.3055640841947258
131578,-1.3055640841947258
131610,1.6944359158052742
131656,-0.8055640841947258
131714,-2.305564084194726
131724,1.6944359158052742
131739,-0.3055640841947258
131749,-0.3055640841947258
131796,0.6944359158052742
131826,0.6944359158052742
131920,0.6944359158052742
131934,-2.305564084194726
132046,-1.0198497984804402
132084,-1.3055640841947258
132153,1.6944359158052742
132157,-0.6388974175280593
132333,1.6944359158052742
132335,-2.305564084194726
132362,-0.3055640841947258
132422,-0.3055640841947258
132424,-1.8055640841947258
132454,-0.3055640841947258
132462,-2.305564084194726
132488,-1.3055640841947258
132496,0.6944359158052742
132584,-0.3055640841947258
132618,-2.305564084194726
132660,0.1944359158052742
132796,-1.8055640841947258
132800,-0.8055640841947258
132888,-0.3055640841947258
133115,0.6944359158052742
133195,-2.305564084194726
133217,-0.3055640841947258
133281,-1.3055640841947258
133365,-1.3055640841947258
133377,-2.305564084194726
133419,-0.3055640841947258
133545,-2.305564084194726
133645,0.6944359158052742
133712,0.1944359158052742
133716,0.6944359158052742
133771,0.5277692491386077
133780,-0.3055640841947258
133782,-1.3055640841947258
133798,-2.305564084194726
133802,0.6944359158052742
133832,-0.3055640841947258
133867,0.6944359158052742
133879,0.6944359158052742
134004,1.6944359158052742
134019,-0.3055640841947258
134021,-1.3055640841947258
134041,0.6944359158052742
134095,1.6944359158052742
134109,1.6944359158052742
134130,0.5555470269163854
134158,-2.305564084194726
134170,0.3611025824719407
134184,0.6944359158052742
134214,0.1944359158052742
134246,-3.305564084194726
134248,-0.3055640841947258
134252,0.6944359158052742
134326,0.6944359158052742
134334,0.6944359158052742
134368,0.337293058662417
134393,-0.1805640841947258
134515,-0.3055640841947258
134524,-0.3055640841947258
134528,-3.305564084194726
134775,-1.3055640841947258
134783,-1.3055640841947258
134796,1.6944359158052742
134808,-1.3055640841947258
134847,1.6944359158052742
134849,0.6944359158052742
134853,0.4087216300909886
134859,-0.3055640841947258
134861,-1.3055640841947258
134881,1.1944359158052742
135133,-0.019849798480440217
135137,-0.5555640841947258
135143,0.07905130042065878
135198,0.6944359158052742
135216,-3.305564084194726
135288,-0.3055640841947258
135436,-0.7055640841947257
135456,-0.3055640841947258
135518,-0.8055640841947258
135532,-0.3055640841947258
135534,-0.3055640841947258
135536,-0.5277863064169481
135567,-1.3055640841947258
135569,-0.15171793034857206
135777,0.6944359158052742
135787,-0.3055640841947258
135803,-0.3055640841947258
135815,0.6944359158052742
135861,-0.162706941337583
135885,-0.3055640841947258
135887,-0.12374590237654415
135937,-0.3055640841947258
136012,-2.305564084194726
136016,-0.5555640841947258
136018,-0.9722307508613923
136020,-0.39647317510381663
136024,-0.3055640841947258
136297,-3.305564084194726
136305,-2.305564084194726
136341,1.6944359158052742
136353,1.6944359158052742
136355,1.6944359158052742
136359,1.6944359158052742
136443,-2.305564084194726
136445,1.6944359158052742
136447,1.6944359158052742
136449,0.1944359158052742
136469,1.6944359158052742
136471,-0.3055640841947258
136503,1.6944359158052742
136511,-1.3055640841947258
136540,0.6944359158052742
136556,1.6944359158052742
136562,0.4444359158052742
136564,-1.3055640841947258
136598,-0.3055640841947258
136602,-0.3055640841947258
136654,-2.305564084194726
136664,-2.305564084194726
136666,-1.3055640841947258
136778,-1.3055640841947258
136786,-2.305564084194726
136800,-2.305564084194726
136816,-1.3055640841947258
136834,1.6944359158052742
136838,-1.3055640841947258
136840,-0.3055640841947258
136850,1.6944359158052742
136859,-2.305564084194726
136864,-1.3055640841947258
136912,-1.3055640841947258
136958,-1.3055640841947258
137218,-1.3055640841947258
137337,-0.3055640841947258
137345,-1.3055640841947258
137517,-3.305564084194726
137595,0.6944359158052742
137857,-0.08334186197250348
137859,0.6944359158052742
137863,0.6944359158052742
138036,-0.23889741752805893
138186,-3.305564084194726
138204,0.6944359158052742
138208,-0.8055640841947258
138210,-0.3055640841947258
138396,-0.3055640841947258
138546,-2.305564084194726
138610,-2.305564084194726
138632,1.6944359158052742
138702,-0.3055640841947258
138798,-3.305564084194726
138835,1.6944359158052742
138966,1.6944359158052742
139052,-1.3055640841947258
139130,-1.3055640841947258
139157,0.6944359158052742
139385,0.3194359158052742
139415,-0.3055640841947258
139511,-0.3055640841947258
139640,1.6944359158052742
139642,-1.0555640841947258
139644,0.027769249138607677
139655,-0.3055640841947258
139717,-2.305564084194726
139747,-0.3055640841947258
139855,-0.3055640841947258
139857,-2.305564084194726
139859,-1.3055640841947258
139915,-1.3055640841947258
139994,0.6944359158052742
140016,-1.3055640841947258
140038,0.6944359158052742
140110,0.1944359158052742
140133,1.6944359158052742
140162,0.6944359158052742
140174,0.027769249138607677
140237,-1.3055640841947258
140247,-0.3055640841947258
140265,1.6944359158052742
140267,0.6944359158052742
140289,0.6944359158052742
140301,-0.3055640841947258
140359,0.4444359158052742
140481,0.6944359158052742
140523,-0.3055640841947258
140525,-2.305564084194726
140541,0.6944359158052742
140561,0.6944359158052742
140627,1.6944359158052742
140711,-0.6388974175280593
140715,0.6944359158052742
140725,0.1944359158052742
140737,-0.3055640841947258
140816,0.6944359158052742
140850,-1.3055640841947258
140852,-2.305564084194726
140928,-0.505564084194726
140956,0.1944359158052742
141004,0.6944359158052742
141131,-1.3055640841947258
141400,0.6944359158052742
141408,0.1944359158052742
141422,-1.3055640841947258
141513,0.6944359158052742
141544,-0.3055640841947258
141646,-0.3055640841947258
141668,-3.305564084194726
141688,0.1944359158052742
141718,1.6944359158052742
141749,-0.3055640841947258
141799,-0.3055640841947258
141810,0.6944359158052742
141816,1.6944359158052742
141818,0.6944359158052742
141820,0.6944359158052742
141830,-0.3055640841947258
141836,0.6944359158052742
141844,0.6944359158052742
141846,0.6944359158052742
141866,0.027769249138607677
141890,-0.3055640841947258
141928,1.6944359158052742
141994,-3.305564084194726
142020,1.6944359158052742
142056,-0.3055640841947258
142074,-2.305564084194726
142115,1.1944359158052742
142196,0.6944359158052742
142222,-0.3055640841947258
142366,-0.3055640841947258
142372,-1.3055640841947258
142420,-0.8055640841947258
142422,0.6944359158052742
142424,-1.3055640841947258
142444,1.6944359158052742
142448,-0.10556408419472563
142456,-0.3055640841947258
142488,0.4591417981582153
142507,-1.3055640841947258
142509,0.1944359158052742
142536,-1.3055640841947258
142550,0.6944359158052742
142558,-0.3055640841947258
142598,0.6944359158052742
142602,-2.305564084194726
142831,0.6944359158052742
142961,-1.3055640841947258
142997,-0.8055640841947258
143001,-2.305564084194726
143031,1.6944359158052742
143245,-0.3055640841947258
143255,-2.305564084194726
143257,-0.8055640841947258
143355,-0.41667519530583697
143365,-1.3055640841947258
143367,0.1944359158052742
143385,-0.10556408419472563
143410,-1.3055640841947258
143458,0.6944359158052742
143472,-2.305564084194726
143511,1.6944359158052742
143525,0.6944359158052742
143559,1.6944359158052742
143859,-0.4484212270518686
143896,0.6944359158052742
143969,-0.8055640841947258
144210,0.6944359158052742
144222,-0.3055640841947258
144262,-1.3055640841947258
144352,-3.305564084194726
144478,0.6944359158052742
144522,-1.3055640841947258
144606,0.6944359158052742
144620,-1.8055640841947258
144714,-2.305564084194726
144716,-1.3055640841947258
144734,0.6944359158052742
144976,0.6944359158052742
145080,-1.3055640841947258
145150,-0.3055640841947258
145283,-0.3055640841947258
145418,0.6944359158052742
145491,-0.3055640841947258
145724,-3.305564084194726
145745,-1.3055640841947258
145839,-1.3055640841947258
145935,-2.305564084194726
145951,-3.305564084194726
145994,1.6944359158052742
146024,0.6944359158052742
146028,0.6944359158052742
146210,-0.3055640841947258
146244,0.6944359158052742
146309,0.6944359158052742
146656,0.12300734437670258
146662,1.6944359158052742
146682,0.6944359158052742
146684,1.6944359158052742
146688,-1.3055640841947258
146730,-1.3055640841947258
146986,0.6944359158052742
147002,0.6944359158052742
147142,-0.3055640841947258
147196,1.6944359158052742
147250,1.6944359158052742
147282,0.6944359158052742
147286,1.6944359158052742
147300,1.6944359158052742
147326,1.6944359158052742
147328,1.6944359158052742
147330,1.6944359158052742
147372,0.1944359158052742
147374,0.6944359158052742
147376,1.1944359158052742
147378,-0.5555640841947258
147380,0.1944359158052742
147382,0.6944359158052742
147384,0.6944359158052742
147410,1.6944359158052742
147657,0.6944359158052742
147662,-0.3055640841947258
147936,0.6944359158052742
148166,-0.3055640841947258
148172,-1.3055640841947258
148238,-1.3055640841947258
148424,0.1944359158052742
148482,-0.3055640841947258
148592,-0.3055640841947258
148626,0.4722136935830519
148632,0.6944359158052742
148652,-0.3055640841947258
148667,-0.3055640841947258
148671,1.6944359158052742
148675,-1.3055640841947258
148709,-1.3055640841947258
148775,0.6944359158052742
148881,0.6944359158052742
148888,-0.9722307508613923
148956,-0.5555640841947258
148978,0.6944359158052742
148982,0.6944359158052742
149011,-0.3055640841947258
149144,0.6944359158052742
149146,0.6944359158052742
149330,0.6944359158052742
149334,-0.3055640841947258
149350,1.6944359158052742
149352,-0.9055640841947259
149354,-0.9055640841947259
149380,-2.305564084194726
149406,0.1944359158052742
149508,1.6944359158052742
149566,1.6944359158052742
149590,-1.3055640841947258
149612,-1.3055640841947258
149830,0.6944359158052742
149902,-1.3055640841947258
150254,-1.3055640841947258
150401,-0.3055640841947258
150548,0.1944359158052742
150554,1.6944359158052742
150596,0.6944359158052742
150604,-1.3055640841947258
150696,0.6944359158052742
150993,0.6944359158052742
151311,-0.3055640841947258
151315,-1.638897417528059
151317,-1.3055640841947258
151455,0.6944359158052742
151479,-2.305564084194726
151501,-2.305564084194726
151557,-1.3055640841947258
151559,-1.3055640841947258
151653,-2.305564084194726
151687,-3.305564084194726
151695,0.6944359158052742
151739,-0.5555640841947258
151745,-3.305564084194726
151759,-1.3055640841947258
151763,0.6944359158052742
151769,1.6944359158052742
151777,-0.3055640841947258
151781,-0.3055640841947258
152037,-1.3055640841947258
152063,-3.305564084194726
152065,-0.3055640841947258
152071,-2.305564084194726
152077,0.2777692491386077
152079,-1.8055640841947258
152081,0.3981396195089779
152083,0.027769249138607677
152085,-1.3055640841947258
152091,-0.3055640841947258
152105,0.6944359158052742
152173,0.6944359158052742
152270,-0.3055640841947258
152284,-0.3055640841947258
152372,-0.3055640841947258
152591,0.6944359158052742
152658,-2.305564084194726
152711,1.6944359158052742
152970,0.6944359158052742
153070,-0.3055640841947258
153236,-0.3055640841947258
153386,-0.3055640841947258
153408,0.6944359158052742
154065,-1.3055640841947258
154358,0.6944359158052742
154975,0.6944359158052742
155064,-0.8055640841947258
155168,0.6944359158052742
155288,-0.9722307508613923
155358,-1.3055640841947258
155509,0.027769249138607677
155589,-0.3055640841947258
155659,0.6944359158052742
155743,-1.3055640841947258
155774,-0.3055640841947258
155812,-0.3055640841947258
155820,-0.3055640841947258
155892,-1.3055640841947258
156025,1.6944359158052742
156371,1.1944359158052742
156387,0.3611025824719407
156553,-1.3055640841947258
156605,0.6944359158052742
156607,-2.6388974175280593
156609,-0.8055640841947258
156675,-1.3055640841947258
156706,-1.3055640841947258
156726,-0.9722307508613923
156781,0.6944359158052742
156783,-1.3055640841947258
157108,0.6944359158052742
157110,0.6944359158052742
157122,-0.3055640841947258
157130,-1.3055640841947258
157172,-3.305564084194726
157200,-1.3055640841947258
157270,-1.3055640841947258
157296,-0.10556408419472563
157312,-1.3055640841947258
157340,-1.3055640841947258
157369,0.6944359158052742
157407,-2.305564084194726
157432,-2.305564084194726
157699,0.0944359158052741
157775,1.6944359158052742
157865,-2.305564084194726
158022,-2.305564084194726
158027,1.6944359158052742
158035,-0.3055640841947258
158238,0.33079955216891044
158254,-2.305564084194726
158388,-1.3055640841947258
158398,1.6944359158052742
158402,-1.3055640841947258
158528,-1.3055640841947258
158721,-0.3055640841947258
158783,-0.9722307508613923
158813,-1.3055640841947258
158830,-1.3055640841947258
158842,-0.3055640841947258
158872,-0.019849798480440217
158874,-0.3055640841947258
158882,1.6944359158052742
158956,-1.3055640841947258
158966,0.6944359158052742
158972,0.1944359158052742
159061,-0.3055640841947258
159069,0.6944359158052742
159077,-1.3055640841947258
159093,0.0944359158052741
159161,0.6944359158052742
159193,-0.3055640841947258
159403,-0.3055640841947258
159415,-0.3055640841947258
159441,-0.3055640841947258
159510,-1.3055640841947258
159690,-1.3055640841947258
159717,0.1944359158052742
159755,-0.8055640841947258
159779,0.6944359158052742
159811,1.6944359158052742
159817,0.8372930586624174
159849,-1.3055640841947258
159858,-3.305564084194726
159976,0.6944359158052742
160080,-0.4722307508613923
160271,-0.055564084194725805
160289,0.6944359158052742
160341,-1.3055640841947258
160400,-0.3055640841947258
160422,-0.3055640841947258
160438,-0.7500085286391704
160440,-2.305564084194726
160527,0.6944359158052742
160563,-0.6388974175280593
160565,-0.8055640841947258
160567,-0.3055640841947258
160569,-2.305564084194726
160571,-0.3055640841947258
160573,-0.3055640841947258
160644,1.6944359158052742
160646,-1.3055640841947258
160684,-0.3055640841947258
160718,0.6944359158052742
160730,-1.3055640841947258
160836,-0.3055640841947258
160848,0.6944359158052742
160872,-3.305564084194726
160954,-0.8055640841947258
160978,-2.305564084194726
160980,-0.4722307508613923
161008,-1.3055640841947258
161024,0.6944359158052742
161032,-1.3055640841947258
161044,-0.3055640841947258
161127,0.1944359158052742
161131,-0.019849798480440217
161290,-2.305564084194726
161354,-0.3055640841947258
161580,0.027769249138607677
161582,0.5515787729481314
161594,-0.3055640841947258
161634,-0.3055640841947258
161830,-2.305564084194726
161918,-2.305564084194726
161922,-0.3055640841947258
161966,0.6944359158052742
162082,-0.3055640841947258
162344,1.6944359158052742
162350,-0.13889741752805929
162414,1.6944359158052742
162478,0.3611025824719407
162578,0.5277692491386077
162590,-2.305564084194726
162598,-0.3055640841947258
162600,-2.305564084194726
162602,0.6944359158052742
162606,-1.3055640841947258
162828,-1.3055640841947258
162968,0.6944359158052742
162982,-0.3055640841947258
163056,0.6944359158052742
163072,1.6944359158052742
163112,1.6944359158052742
163134,0.3611025824719407
163386,1.6944359158052742
163527,0.6944359158052742
163639,0.6944359158052742
163645,0.4087216300909886
163653,-0.3055640841947258
163809,-1.3055640841947258
163925,1.6944359158052742
163937,-0.3055640841947258
163981,-0.3055640841947258
163985,0.6944359158052742
164179,0.558072279441638
164200,0.6944359158052742
164226,0.6944359158052742
164280,-0.3055640841947258
164367,1.6944359158052742
164375,-2.305564084194726
164540,-0.3055640841947258
164647,-1.3055640841947258
164655,-1.3055640841947258
164707,0.6944359158052742
164753,-1.3055640841947258
164881,-2.305564084194726
164909,-0.08334186197250348
164917,0.6944359158052742
165075,-1.3055640841947258
165101,-0.9722307508613923
165103,-0.3055640841947258
165139,-1.3055640841947258
165343,-2.305564084194726
165347,-1.3055640841947258
165483,0.6944359158052742
165489,-1.3055640841947258
165529,-1.3055640841947258
165549,-0.8055640841947258
165551,0.6944359158052742
165635,-2.305564084194726
165639,0.3611025824719407
165645,-3.305564084194726
165671,0.6944359158052742
165843,0.6944359158052742
165947,0.6944359158052742
165959,1.6944359158052742
165969,0.1944359158052742
166015,-0.3055640841947258
166024,1.1944359158052742
166183,1.6944359158052742
166203,0.6944359158052742
166291,0.6944359158052742
166461,-0.055564084194725805
166492,-0.8055640841947258
166526,-2.305564084194726
166528,0.31348353485289326
166534,-0.505564084194726
166558,-0.3055640841947258
166568,1.1944359158052742
166635,0.1944359158052742
166643,0.1944359158052742
166705,-0.3055640841947258
166946,0.6944359158052742
167018,-0.5555640841947258
167036,0.3611025824719407
167064,1.6944359158052742
167296,-3.305564084194726
167370,-1.3055640841947258
167380,0.6944359158052742
167538,-2.305564084194726
167570,0.6944359158052742
167634,0.6944359158052742
167706,-1.3055640841947258
167732,-0.3055640841947258
167746,0.6944359158052742
167772,-2.305564084194726
167790,-0.3055640841947258
167854,0.6944359158052742
168026,0.6944359158052742
168090,0.6944359158052742
168144,0.6944359158052742
168174,-0.3055640841947258
168218,0.6944359158052742
168248,0.6944359158052742
168250,0.1944359158052742
168252,0.7896740110433691
168254,-0.3055640841947258
168266,0.3611025824719407
168326,0.6944359158052742
168350,-1.3055640841947258
168358,-1.3055640841947258
168366,0.1944359158052742
168418,-0.055564084194725805
168456,-1.3055640841947258
168492,0.1944359158052742
168608,-0.3055640841947258
168612,0.1944359158052742
168632,0.6944359158052742
168712,-2.305564084194726
168846,0.6944359158052742
169034,0.6944359158052742
169180,-1.3055640841947258
169670,-2.305564084194726
169904,-1.3055640841947258
169912,-0.8055640841947258
169958,-2.305564084194726
169982,-0.3055640841947258
169984,-1.0555640841947258
169992,-0.3055640841947258
170289,-2.305564084194726
170297,-1.3055640841947258
170355,0.6944359158052742
170357,0.6944359158052742
170399,0.6944359158052742
170401,-0.3055640841947258
170411,0.6944359158052742
170551,-1.3055640841947258
170597,1.6944359158052742
170697,0.6944359158052742
170705,0.8372930586624174
170777,1.6944359158052742
170813,0.1944359158052742
170817,0.6944359158052742
170827,-0.3055640841947258
170837,0.6944359158052742
170875,-0.9722307508613923
170897,-1.3055640841947258
170907,0.6944359158052742
170937,-0.3055640841947258
170939,-0.3055640841947258
170945,-0.3055640841947258
170957,-0.3055640841947258
170993,0.6944359158052742
171011,0.6944359158052742
171023,0.6944359158052742
171251,0.6944359158052742
171495,1.6944359158052742
171631,-2.305564084194726
171695,-0.3055640841947258
171701,-0.3055640841947258
171749,1.6944359158052742
171751,-1.3055640841947258
171759,-0.3055640841947258
171763,0.6944359158052742
171765,0.1944359158052742
171811,0.6944359158052742
171867,-1.3055640841947258
171891,-0.3055640841947258
171917,0.6944359158052742
172013,-0.3055640841947258
172215,-0.8055640841947258
172229,-0.3055640841947258
172233,-1.3055640841947258
172253,-0.3055640841947258
172321,-1.3055640841947258
172461,-0.3055640841947258
172497,0.6944359158052742
172547,-1.3055640841947258
172577,1.6944359158052742
172583,1.6944359158052742
172585,1.6944359158052742
172587,1.6944359158052742
172589,1.6944359158052742
172591,0.6944359158052742
172637,1.6944359158052742
172705,1.6944359158052742
172793,1.6944359158052742
172825,0.6944359158052742
172875,1.6944359158052742
172881,-0.3055640841947258
172887,-0.3055640841947258
172909,1.6944359158052742
173145,-0.5555640841947258
173197,0.6944359158052742
173205,0.6944359158052742
173209,0.6944359158052742
173235,0.6944359158052742
173253,-0.3055640841947258
173255,-1.3055640841947258
173291,-0.8055640841947258
173307,-3.305564084194726
173317,0.6944359158052742
173351,1.6944359158052742
173355,1.6944359158052742
173535,0.6944359158052742
173619,1.6944359158052742
173751,-1.3055640841947258
173873,-1.3055640841947258
173925,0.6944359158052742
173941,-0.3055640841947258
173963,1.6944359158052742
174045,0.6944359158052742
174053,1.4444359158052742
174055,0.05807227944163795
174141,-0.3055640841947258
174403,-1.3055640841947258
174479,0.6944359158052742
174551,1.6944359158052742
174681,-0.3055640841947258
174727,-0.3055640841947258
174737,-0.3055640841947258
174815,-0.3055640841947258
174909,0.6944359158052742
175197,-0.3055640841947258
175199,0.6944359158052742
175293,1.6944359158052742
175303,-0.055564084194725805
175387,1.6944359158052742
175397,1.6944359158052742
175401,0.6944359158052742
175431,1.6944359158052742
175435,0.6944359158052742
175475,-3.305564084194726
175485,-1.9722307508613925
175569,0.4444359158052742
175577,-2.305564084194726
175585,-0.3055640841947258
175661,-1.3055640841947258
175693,-1.3055640841947258
175705,-0.3055640841947258
175707,-0.3055640841947258
175743,-0.3055640841947258
175781,-0.3055640841947258
176051,-0.3055640841947258
176101,-0.4722307508613923
176329,0.6944359158052742
176371,0.12300734437670258
176389,-1.3055640841947258
176413,0.6944359158052742
176415,-0.3055640841947258
176419,-0.3055640841947258
176423,0.6944359158052742
176579,-2.305564084194726
176601,1.6944359158052742
176621,-1.3055640841947258
176751,1.1944359158052742
176805,0.6944359158052742
176935,-1.3055640841947258
177185,0.6944359158052742
177285,-0.3055640841947258
177593,1.4444359158052742
177615,-0.8055640841947258
177763,-1.3055640841947258
177765,-0.20556408419472572
177939,0.6944359158052742
178061,0.1944359158052742
178111,-1.3055640841947258
178129,-0.3055640841947258
178323,-0.3055640841947258
178613,0.6944359158052742
178615,-0.3055640841947258
178827,-0.3055640841947258
179053,-0.3055640841947258
179073,-0.3055640841947258
179119,0.6944359158052742
179133,1.6944359158052742
179135,1.6944359158052742
179211,-0.8055640841947258
179401,0.1944359158052742
179427,0.6944359158052742
179491,-2.305564084194726
179511,0.6944359158052742
179709,-0.3055640841947258
179749,-2.305564084194726
179813,0.6944359158052742
179815,-2.305564084194726
179817,0.3611025824719407
179819,-0.6055640841947256
179953,-0.3055640841947258
180031,0.1944359158052742
180045,0.6944359158052742
180095,-0.3055640841947258
180231,0.6944359158052742
180263,-1.3055640841947258
180265,0.6944359158052742
180297,0.1944359158052742
180497,0.6944359158052742
180777,0.6944359158052742
180985,-0.5555640841947258
180987,-2.305564084194726
181065,-0.3055640841947258
181139,-2.305564084194726
181315,-0.3055640841947258
181413,0.6944359158052742
181659,-1.3055640841947258
181719,-0.3055640841947258
182293,0.6944359158052742
182297,0.6944359158052742
182299,0.6944359158052742
182639,0.6944359158052742
182715,0.6944359158052742
182727,-1.3055640841947258
182731,0.6944359158052742
182749,-1.3055640841947258
182793,-0.3055640841947258
182823,-0.5555640841947258
183011,-2.305564084194726
183197,-0.3055640841947258
183199,0.6944359158052742
183227,-0.3055640841947258
183295,-0.3055640841947258
183301,-0.3055640841947258
183317,0.6944359158052742
183611,0.6944359158052742
183635,-0.3055640841947258
183897,-0.9722307508613923
183911,-2.305564084194726
183959,0.6944359158052742
184015,-0.3055640841947258
184053,-1.3055640841947258
184245,1.6944359158052742
184253,-3.305564084194726
184257,0.6944359158052742
184349,-0.3055640841947258
184471,-1.8055640841947258
184641,-3.305564084194726
184721,0.6944359158052742
184791,-0.3055640841947258
184931,0.6944359158052742
184987,-0.3055640841947258
184997,0.6944359158052742
185029,-0.8055640841947258
185031,0.6944359158052742
185033,-1.3055640841947258
185135,1.1944359158052742
185435,-0.3055640841947258
185473,-0.3055640841947258
185585,-0.8055640841947258
